1856.784546,1831.862061,1848.711182,1880.608887,1885.099365,1902.433472,1823.473267,1853.732300,1884.622681,1879.159912,1849.237915,1905.722290,1891.289307,1884.984863,1911.736328,1909.815918,1870.556396,1959.354980,1906.541748,1886.549683
1856.784546,1857.881348,1833.596436,1835.547974,1889.556763,1905.748779,1904.582031,1849.684204,1922.676147,1860.952271,1926.552490,1916.108276,1881.148926,1920.972412,1987.518921,1881.287598,1917.659668,1899.415771,1907.887695,1855.317017
1856.784546,1882.787720,1857.851562,1949.514526,1840.262451,1868.130127,1865.725952,1861.900391,1907.339478,1858.791382,1870.432739,1829.076172,1864.187866,1894.935181,1933.968628,1879.000488,1909.735229,1927.037354,1870.631104,1948.115234
1856.784546,1852.815063,1877.180786,1889.275513,1857.735962,1918.265625,1858.776123,1877.765381,1892.016968,1942.358765,1917.567993,1952.788818,1949.457764,1906.491089,1896.950562,1924.985840,1894.772583,1863.001709,1835.500366,1879.459229
1856.784546,1895.190552,1873.296875,1838.099365,1838.201050,1852.375122,1907.104614,1878.424561,1866.443726,1908.604126,1899.802368,1873.233643,1917.008057,1930.474365,1896.117065,1901.256836,1887.954956,1917.284790,1915.072998,1936.079956
1856.784546,1854.207031,1854.326660,1860.898193,1866.187256,1898.931519,1925.374512,1874.068115,1881.828125,1874.884644,1872.679443,1903.319946,1947.729126,1908.847534,1865.376709,1897.454224,1896.474854,1882.583252,1893.071655,1943.511353
1856.784546,1847.360596,1876.182129,1871.955200,1829.001953,1877.015747,1924.799438,1907.338989,1913.442139,1861.164062,1876.805908,1918.037842,1926.861450,1946.840942,1886.662109,1843.172607,1916.117310,1864.389404,1933.789551,1880.872925
1856.784546,1888.316650,1902.433716,1864.832153,1899.377930,1835.935303,1876.285034,1885.661133,1901.811523,1852.475708,1873.336060,1852.050781,1868.489258,1917.682251,1889.866699,1860.722412,1934.786865,1888.407227,1902.577759,1888.847168
1856.784546,1812.752808,1841.951172,1859.877686,1855.043091,1858.400024,1879.115967,1876.013184,1899.865112,1914.253052,1877.781494,1915.276611,1907.723389,1928.070190,1918.533081,1855.637207,1883.729248,1934.593018,1951.857788,1929.252930
1856.784546,1889.495850,1846.613281,1829.060913,1854.895630,1856.314087,1886.409546,1888.543335,1872.927612,1868.504150,1876.698364,1843.219971,1937.951416,1889.726440,1921.246826,1918.137573,1877.385620,1903.350586,1908.196655,1895.778564
1856.784546,1818.620483,1860.999512,1842.787109,1834.797363,1862.005737,1868.228760,1857.777832,1847.641968,1926.884644,1907.249878,1866.344116,1922.302246,1894.390503,1880.992065,1877.083618,1851.538208,1885.455811,1860.475830,1933.753174
1856.784546,1845.216431,1891.107056,1919.181274,1945.533691,1872.751709,1864.521851,1902.272949,1887.249756,1904.066772,1833.675537,1890.182617,1963.920532,1893.295532,1886.367188,1885.524048,1930.967163,1932.349731,1906.761475,1934.632690
1856.784546,1870.601807,1896.454468,1883.164429,1876.099609,1868.749634,1898.793701,1834.396240,1916.466797,1860.764404,1847.479736,1851.546631,1859.948608,1921.414551,1925.225708,1898.937378,1910.169800,1916.125732,1889.419434,1930.401489
1856.784546,1922.228516,1858.179565,1838.130615,1874.894653,1850.145386,1913.792725,1964.832153,1882.519165,1900.512085,1913.191528,1855.883423,1869.168213,1917.257202,1853.849854,1933.438477,1984.025024,1908.774414,1957.002075,1914.574585
1856.784546,1853.015259,1827.843140,1840.752686,1877.477051,1892.582275,1928.560181,1867.059692,1937.286621,1893.610718,1919.489014,1859.774048,1895.973755,1933.662354,1928.526489,1874.501099,1867.633911,1941.421265,1936.570557,1906.893555
1856.784546,1842.641479,1850.230957,1887.075562,1854.893555,1864.696289,1865.670166,1885.777100,1938.447998,1899.494751,1909.915527,1939.575684,1893.496704,1929.283691,1946.045166,1913.756470,1850.588013,1886.859131,1931.763062,1926.823242
1856.784546,1886.366333,1839.230347,1833.155273,1866.035156,1877.060181,1905.645264,1853.222656,1846.618774,1840.678711,1916.342529,1889.098511,1896.463867,1895.498779,1895.850586,1869.893921,1918.973511,1856.400269,1943.346436,1920.244263
1856.784546,1873.757935,1849.496216,1872.588745,1892.885376,1851.791870,1906.364746,1880.045166,1885.172241,1908.107544,1887.026611,1913.609741,1889.680420,1851.471069,1890.008057,1907.011719,1866.552979,1877.278564,1886.032227,1916.250854
1856.784546,1818.619507,1856.761475,1856.275391,1894.023682,1883.694458,1867.315796,1839.133301,1844.871948,1919.474854,1921.706665,1951.828613,1905.721924,1850.193970,1869.813232,1913.348267,1835.358276,1899.165527,1892.260864,1883.657471
1856.784546,1818.620483,1826.794800,1864.469360,1845.056274,1873.005127,1892.743286,1847.565308,1862.884277,1893.707642,1889.728638,1851.270752,1850.786011,1881.399902,1979.257324,1892.796753,1861.977295,1973.885254,1914.050659,1874.259277
1856.784546,1859.597046,1857.466797,1872.824707,1867.257202,1896.263428,1894.885986,1849.543701,1903.229248,1901.107422,1910.820190,1864.900269,1878.652954,1908.261597,1855.019531,1833.613770,1881.929565,1843.848633,1912.738159,1898.453857
1856.784546,1860.696167,1850.539917,1895.364990,1871.008545,1871.254272,1893.785889,1861.739868,1886.094116,1887.252808,1911.655151,1884.953003,1882.404907,1943.106323,1888.694946,1855.892212,1901.936035,1902.341431,1944.718628,1946.983521
1856.784546,1857.880371,1842.774536,1841.233032,1889.565674,1886.177979,1834.263306,1879.707764,1928.107788,1925.320435,1915.707520,1878.203491,1870.258545,1864.099854,1930.484985,1911.394165,1909.288574,1868.112549,1903.796265,1947.124146
1856.784546,1888.251587,1849.919800,1915.033936,1834.170410,1845.938599,1843.791260,1873.076660,1827.987915,1864.719482,1945.427246,1885.258423,1861.502197,1872.106323,1835.590454,1948.056274,1877.083496,1966.855591,1914.880737,1876.136719
1856.784546,1861.856201,1936.576782,1874.365967,1843.616577,1932.098755,1891.243896,1865.598022,1861.875366,1914.652954,1880.379395,1932.126343,1864.255493,1899.454712,1922.819458,1869.615112,1859.834229,1885.070190,1918.289673,1968.544434
1856.784546,1857.881348,1853.895386,1886.592773,1867.945312,1865.255005,1865.200317,1883.422363,1910.866577,1866.297485,1899.058960,1945.273804,1919.819336,1887.047974,1876.393921,1924.291016,1918.803345,1949.612427,1827.350098,1912.515503
1856.784546,1875.741699,1875.211548,1889.925659,1854.695190,1936.615601,1883.163330,1845.882446,1915.919189,1865.748047,1851.463013,1890.365356,1908.607422,1923.257812,1923.061401,1893.167847,1948.172607,1874.408936,1887.729614,1908.278809
1856.784546,1818.619507,1889.245361,1874.157593,1875.557373,1896.137329,1888.180542,1925.610474,1861.613403,1918.428101,1870.739990,1935.605225,1897.332520,1909.236816,1893.135620,1873.036499,1850.720581,1894.624512,1880.883057,1880.249878
1856.784546,1883.392700,1830.846558,1847.405151,1866.780396,1858.682617,1902.334595,1906.694092,1857.016113,1850.269287,1912.905273,1894.719482,1922.468384,1920.781738,1887.032227,1874.995850,1888.864990,1908.715088,1903.521362,1850.895508
1856.784546,1838.430176,1863.492310,1852.058228,1879.476807,1866.283569,1836.753540,1891.948486,1892.884644,1875.857422,1902.099976,1950.438354,1867.929932,1848.191284,1908.029541,1927.403809,1914.238159,1888.516113,1887.059937,1890.086182
1856.784546,1816.312744,1937.745972,1902.009644,1906.655518,1889.669800,1915.634644,1903.186035,1882.049805,1869.283081,1892.556519,1979.359131,1865.366943,1874.748291,1890.016357,1896.404785,1905.898804,1906.523926,1877.575195,1878.728027
1856.784546,1922.585693,1875.175781,1837.358765,1839.140381,1845.462158,1871.181885,1881.653198,1877.872925,1927.930908,1909.814575,1850.391968,1868.262451,1899.927490,1968.051758,1889.712036,1900.256958,1887.809082,1936.212646,1860.649048
1856.784546,1818.619507,1839.308594,1853.552002,1850.876343,1896.266479,1902.392212,1892.549927,1942.205444,1907.752808,1899.934937,1901.275513,1927.050659,1918.677124,1894.942139,1865.164062,1867.370850,1885.202271,1963.118164,1906.533691
1856.784546,1914.745972,1863.075439,1863.692749,1878.687866,1826.040405,1847.649048,1904.877563,1905.918213,1889.669556,1874.921387,1915.553467,1921.934692,1928.714600,1934.588989,1886.975098,1900.302612,1886.038330,1890.533325,1943.159790
1856.784546,1811.769775,1862.862549,1867.567139,1867.003052,1915.398071,1898.774780,1887.809204,1889.538208,1857.847778,1909.356323,1933.751221,1904.239868,1913.762939,1936.953003,1930.197266,1911.080078,1836.273560,1872.333130,1930.942749
1856.784546,1860.696167,1862.755859,1884.036743,1913.118042,1902.410278,1856.358154,1884.307007,1888.319336,1881.514160,1868.885010,1873.213379,1940.247070,1924.903442,1882.520630,1923.929077,1942.311401,1905.361084,1879.338257,1905.721436
1856.784546,1857.880371,1876.280273,1875.213135,1897.820679,1860.936646,1895.963745,1923.966064,1884.683350,1848.813843,1900.683716,1897.839722,1949.759644,1908.874756,1893.875854,1854.101196,1881.192993,1864.260864,1914.263184,1891.163208
1856.784546,1856.784546,1858.756470,1847.954956,1901.419556,1913.887573,1850.503174,1834.371826,1890.589722,1858.384888,1873.981079,1900.015747,1901.706177,1910.167969,1846.986816,1889.372070,1903.369873,1904.880249,1858.960938,1951.671997
1856.784546,1922.586670,1859.225708,1847.423218,1866.060059,1867.155396,1871.532349,1851.337158,1840.980225,1863.806030,1890.377075,1917.406128,1886.406982,1908.610474,1879.997314,1850.355835,1920.365356,1896.890991,1867.797363,1850.959595
1856.784546,1846.333008,1867.963013,1852.832397,1846.052124,1828.970337,1862.338623,1873.376709,1860.416138,1887.994873,1869.908203,1858.385376,1898.415283,1876.570557,1858.338013,1898.700928,1846.694946,1887.647461,1881.693970,1870.988281
1856.784546,1868.007080,1849.288818,1900.583130,1860.968750,1866.555176,1919.603149,1902.979004,1876.339600,1904.501343,1921.533081,1883.982666,1905.791992,1936.769409,1941.390625,1886.534912,1907.474731,1859.827881,1881.385132,1920.535278
1856.784546,1860.266968,1845.134766,1897.723389,1841.605347,1892.418945,1850.431152,1817.830078,1846.324463,1876.041260,1875.361328,1860.987793,1892.864746,1877.174438,1955.880249,1879.686646,1902.211670,1922.899414,1903.990967,1874.038452
1856.784546,1813.330811,1870.376953,1846.967773,1826.530396,1897.482422,1830.410767,1835.188843,1883.817383,1936.858276,1870.933350,1880.927734,1847.500488,1896.800659,1926.265015,1946.119385,1934.397217,1885.221436,1906.500977,1856.028320
1856.784546,1883.393799,1876.154297,1885.956177,1875.084717,1883.193115,1901.418457,1869.933838,1948.304688,1944.889160,1876.155151,1912.830566,1880.403931,1907.490967,1922.847046,1901.729492,1902.872559,1963.352417,1885.486328,1911.912476
1856.784546,1852.814087,1851.819336,1908.054688,1876.993896,1880.049561,1877.107422,1840.991089,1900.309204,1869.768311,1888.290405,1941.396118,1866.605713,1919.074585,1917.391479,1918.845337,1882.686035,1876.098389,1876.999023,1908.200684
1856.784546,1906.076782,1875.181396,1860.664429,1866.807129,1842.493408,1848.433838,1885.033203,1896.891968,1925.355591,1907.001953,1856.533813,1839.148560,1871.597290,1873.073608,1873.278687,1846.306030,1901.324829,1844.234131,1930.934692
1856.784546,1845.483398,1853.889160,1860.099731,1862.273926,1900.601685,1861.531006,1887.422363,1893.223755,1881.683228,1902.199463,1886.126953,1916.403931,1908.200195,1839.393433,1896.707153,1917.563354,1898.312012,1898.990601,1866.030029
1856.784546,1874.939575,1871.672241,1877.914062,1915.334229,1897.441650,1869.549072,1860.503906,1861.509277,1883.112793,1901.758545,1872.777588,1963.264404,1951.811279,1948.536987,1857.573853,1887.406616,1860.649048,1937.803223,1969.713013
1856.784546,1859.274292,1869.205933,1891.032959,1879.757568,1882.395630,1841.396362,1882.353149,1877.647217,1853.463257,1908.020874,1939.897339,1855.508545,1936.656982,1960.309570,1874.792236,1906.188232,1826.663818,1939.959595,1922.732666
1856.784546,1894.820679,1903.799805,1872.067749,1877.603638,1878.984497,1903.233765,1861.031250,1874.752197,1868.784424,1878.515381,1855.218872,1939.965454,1886.805908,1893.112793,1897.564453,1936.415161,1914.370483,1894.569702,1884.238892
1856.784546,1887.539551,1904.171509,1907.656738,1882.480835,1918.176514,1869.593994,1902.204224,1848.655884,1909.644775,1912.198242,1941.281006,1901.404297,1872.788818,1896.526245,1898.697632,1950.260376,1916.110718,1899.465454,1915.881836
1856.784546,1876.311401,1875.906982,1863.774780,1829.132690,1881.823730,1822.077515,1896.278564,1864.750854,1907.460205,1865.524170,1864.052002,1848.075928,1874.078491,1869.783936,1870.878662,1872.377808,1953.815308,1883.962036,1919.018066
1856.784546,1873.574219,1894.190430,1890.913452,1914.311523,1900.737915,1880.698975,1910.013672,1855.718750,1868.465210,1899.420654,1901.819214,1861.523315,1925.206055,1899.819824,1842.734253,1920.601318,1877.409180,1870.416504,1840.635132
1856.784546,1855.437866,1874.331299,1841.061890,1881.624146,1891.740967,1871.629272,1864.865356,1836.488159,1900.735229,1872.417603,1906.160767,1830.340942,1905.865112,1881.289673,1883.668091,1890.854736,1892.569458,1869.180908,1989.875366
1856.784546,1854.408203,1829.698120,1850.693359,1913.257935,1885.491699,1900.262695,1846.563354,1893.296753,1891.090942,1890.087646,1881.836914,1883.062622,1913.411011,1895.673828,1910.865112,1931.170776,1916.044312,1909.624878,1861.869629
1856.784546,1849.586426,1880.099487,1933.730469,1848.494751,1867.271362,1843.776489,1924.336548,1903.062866,1912.412720,1891.515503,1939.126709,1874.234009,1829.747070,1890.505127,1922.263916,1860.254150,1866.157837,1870.261230,1958.810791
1856.784546,1818.042603,1850.922363,1835.935181,1841.597778,1870.199585,1860.941650,1871.394531,1900.870483,1891.501831,1877.336670,1938.355591,1872.836304,1910.185913,1886.786621,1905.276001,1879.563843,1880.565918,1933.775391,1939.218140
1856.784546,1818.620483,1851.802734,1847.637695,1891.301880,1893.558350,1863.266357,1845.236816,1870.460205,1877.028931,1856.621948,1957.157715,1868.708008,1908.071655,1871.003296,1879.048340,1865.263062,1901.639648,1936.035645,1937.254517
1856.784546,1834.415161,1860.646729,1838.060303,1902.584229,1907.256592,1874.980469,1917.275269,1942.773315,1902.801880,1877.987915,1872.953613,1960.943237,1839.762939,1849.817505,1906.784302,1965.083496,1904.067505,1929.829834,1916.769287
1856.784546,1888.828857,1859.274292,1859.953369,1883.577759,1890.991089,1924.922974,1889.670044,1877.761597,1865.771118,1847.001465,1927.548096,1909.260254,1921.543213,1911.113159,1932.747925,1852.672974,1859.305542,1938.845947,1892.807617
1856.784546,1857.362427,1866.362671,1842.651367,1874.985718,1890.962646,1920.852173,1857.959106,1854.067383,1873.802856,1890.212524,1934.180176,1923.547119,1915.277954,1940.068115,1902.969482,1892.349365,1881.162109,1836.745605,1900.082764
1856.784546,1883.127686,1905.249146,1847.187744,1851.126831,1904.894531,1879.800049,1842.949829,1893.755981,1873.131714,1916.269531,1864.096191,1912.655029,1866.883911,1918.028687,1875.572998,1898.733276,1832.974487,1895.847290,1908.364136
1856.784546,1882.539062,1882.054443,1906.340820,1859.995117,1824.098755,1894.957153,1879.492432,1835.253784,1922.065552,1896.384521,1863.150513,1874.421143,1927.619873,1991.126709,1828.697876,1939.600220,1900.281860,1904.148071,1898.750488
1856.784546,1858.463379,1884.713135,1867.453369,1846.456421,1874.187988,1870.892822,1827.232422,1847.336670,1876.779663,1940.325073,1927.752319,1898.944702,1894.269409,1864.589966,1933.071777,1920.838623,1874.434692,1940.650513,1865.867188
1856.784546,1859.273315,1914.725952,1869.084229,1872.892822,1851.320557,1886.296143,1887.171509,1910.708374,1844.340454,1856.553467,1897.837036,1844.412231,1903.312378,1878.454956,1922.382568,1880.912598,1903.644531,1878.573730,2030.005371
1856.784546,1860.265869,1925.945068,1864.699707,1859.833618,1870.481445,1875.078735,1905.636719,1943.826172,1898.369385,1898.694580,1900.338867,1962.831665,1849.978516,1952.656372,1899.324463,1903.835449,1920.115601,1914.723022,1888.426880
1856.784546,1888.828857,1852.930176,1851.456909,1897.142090,1901.614746,1906.613892,1871.004272,1858.003174,1857.209473,1951.002441,1901.651489,1897.970215,1887.424316,1921.964478,1913.073975,1911.069336,1909.309937,1900.956299,1847.740723
1856.784546,1859.597046,1858.007568,1937.288086,1906.055298,1872.804932,1835.327515,1845.861938,1891.419556,1895.545044,1890.261108,1933.138306,1946.331055,1839.444458,1901.320068,1881.403198,1943.040405,1940.571655,1884.514038,1920.449707
1856.784546,1842.641479,1853.605103,1852.749756,1911.248413,1871.670532,1868.812988,1823.782837,1868.655029,1904.104248,1936.253418,1868.393188,1881.322510,1952.106934,1915.938354,1904.211548,1891.468628,1863.143433,1961.503540,1864.468018
1856.784546,1856.090088,1874.159912,1891.172729,1872.373657,1839.020752,1837.669556,1914.942993,1842.917480,1838.463745,1958.704346,1896.269409,1875.715454,1930.876465,1894.601807,1877.609009,1886.282715,1910.308105,1924.710205,1914.639160
1856.784546,1845.679810,1900.545776,1862.705078,1893.390869,1900.224365,1862.323730,1891.126343,1900.712036,1845.588867,1850.103516,1891.301880,1893.137207,1892.699829,1901.110352,1899.874390,1895.568726,1888.437744,1892.550903,1899.679810
1856.784546,1859.474487,1880.317749,1844.274170,1925.303345,1822.114746,1847.922974,1880.168823,1919.356934,1900.677368,1884.712280,1905.665771,1868.721802,1901.863525,1862.169556,1914.998291,1876.782593,1970.207520,1885.546631,1903.968750
